Channel              :,CH1,CH2
999,-568.000000,3040.000000
1000,-568.000000,3080.000000
1001,-568.000000,3040.000000
1002,-568.000000,3040.000000
1003,-568.000000,3040.000000
1004,-568.000000,3040.000000
1005,-568.000000,3040.000000
1006,-568.000000,3040.000000
1007,-568.000000,3080.000000
1008,-568.000000,3040.000000
1009,-568.000000,3040.000000
1010,-560.000000,3000.000000
1011,-560.000000,3040.000000
1012,-576.000000,3040.000000
1013,-568.000000,3080.000000
1014,-568.000000,3040.000000
1015,-568.000000,3080.000000
1016,-568.000000,3040.000000
1017,-568.000000,3040.000000
1018,-560.000000,3040.000000
1019,-568.000000,3040.000000
1020,-568.000000,3040.000000
1021,-560.000000,3040.000000
1022,-568.000000,3040.000000
1023,-568.000000,3040.000000
1024,-576.000000,3040.000000
1025,-568.000000,3040.000000
1026,-568.000000,3040.000000
1027,-568.000000,3040.000000
1028,-560.000000,3040.000000
1029,-568.000000,3040.000000
1030,-568.000000,3040.000000
1031,-568.000000,3040.000000
1032,-560.000000,3040.000000
1033,-568.000000,3040.000000
1034,-560.000000,3080.000000
1035,-568.000000,3040.000000
1036,-568.000000,3040.000000
1037,-568.000000,3040.000000
1038,-568.000000,3080.000000
1039,-576.000000,3040.000000
1040,-560.000000,3040.000000
1041,-560.000000,3040.000000
1042,-568.000000,3040.000000
1043,-568.000000,3040.000000
1044,-560.000000,3080.000000
1045,-576.000000,3080.000000
1046,-568.000000,3040.000000
1047,-568.000000,3040.000000
1048,-568.000000,3040.000000
1049,-568.000000,3080.000000
1050,-568.000000,3040.000000
1051,-568.000000,3040.000000
1052,-568.000000,3040.000000
1053,-568.000000,3040.000000
1054,-568.000000,3080.000000
1055,-568.000000,3040.000000
1056,-568.000000,3040.000000
1057,-568.000000,3080.000000
1058,-560.000000,3040.000000
1059,-568.000000,3040.000000
1060,-568.000000,3040.000000
1061,-568.000000,3080.000000
1062,-568.000000,3080.000000
1063,-568.000000,3040.000000
1064,-568.000000,3040.000000
1065,-568.000000,3040.000000
1066,-568.000000,3040.000000
1067,-568.000000,3040.000000
1068,-576.000000,3040.000000
1069,-560.000000,3040.000000
1070,-568.000000,3040.000000
1071,-568.000000,3040.000000
1072,-560.000000,3080.000000
1073,-568.000000,3040.000000
1074,-568.000000,3040.000000
1075,-560.000000,3040.000000
1076,-568.000000,3080.000000
1077,-568.000000,3040.000000
1078,-560.000000,3080.000000
1079,-568.000000,3040.000000
1080,-568.000000,3040.000000
1081,-568.000000,3040.000000
1082,-568.000000,3040.000000
1083,-568.000000,3040.000000
1084,-576.000000,3080.000000
1085,-568.000000,3040.000000
1086,-560.000000,3040.000000
1087,-568.000000,3040.000000
1088,-568.000000,3080.000000
1089,-560.000000,3040.000000
1090,-568.000000,3080.000000
1091,-568.000000,3040.000000
1092,-568.000000,3080.000000
1093,-568.000000,3080.000000
1094,-568.000000,3040.000000
1095,-560.000000,3040.000000
1096,-560.000000,3040.000000
1097,-576.000000,3040.000000
1098,-568.000000,3080.000000
1099,-560.000000,3040.000000
1100,-568.000000,3040.000000
1101,-568.000000,3040.000000
1102,-568.000000,3040.000000
1103,-568.000000,3040.000000
1104,-568.000000,3080.000000
1105,-568.000000,3080.000000
1106,-568.000000,3080.000000
1107,-560.000000,3040.000000
1108,-568.000000,3080.000000
1109,-568.000000,3080.000000
1110,-568.000000,3040.000000
1111,-560.000000,3040.000000
1112,-568.000000,3040.000000
1113,-568.000000,3040.000000
1114,-568.000000,3040.000000
1115,-568.000000,3040.000000
1116,-568.000000,3040.000000
1117,-568.000000,3040.000000
1118,-568.000000,3040.000000
1119,-560.000000,3040.000000
1120,-568.000000,3040.000000
1121,-568.000000,3080.000000
1122,-568.000000,3080.000000
1123,-576.000000,3040.000000
1124,-568.000000,3040.000000
1125,-568.000000,3040.000000
1126,-568.000000,3040.000000
1127,-568.000000,3040.000000
1128,-560.000000,3040.000000
1129,-568.000000,3040.000000
1130,-568.000000,3080.000000
1131,-568.000000,3080.000000
1132,-560.000000,3040.000000
1133,-568.000000,3040.000000
1134,-568.000000,3040.000000
1135,-560.000000,3040.000000
1136,-568.000000,3040.000000
1137,-568.000000,3040.000000
1138,-568.000000,3040.000000
1139,-560.000000,3080.000000
1140,-576.000000,3040.000000
1141,-560.000000,3080.000000
1142,-560.000000,3040.000000
1143,-568.000000,3040.000000
1144,-568.000000,3080.000000
1145,-560.000000,3040.000000
1146,-560.000000,3080.000000
1147,-576.000000,3080.000000
1148,-568.000000,3040.000000
1149,-568.000000,3040.000000
1150,-568.000000,3040.000000
1151,-568.000000,3040.000000
1152,-568.000000,3040.000000
1153,-568.000000,3040.000000
1154,-568.000000,3040.000000
1155,-568.000000,3080.000000
1156,-568.000000,3040.000000
1157,-568.000000,3040.000000
1158,-568.000000,3040.000000
1159,-568.000000,3040.000000
1160,-568.000000,3040.000000
1161,-576.000000,3040.000000
1162,-568.000000,3040.000000
1163,-568.000000,3040.000000
1164,-568.000000,3040.000000
1165,-568.000000,3040.000000
1166,-568.000000,3040.000000
1167,-568.000000,3080.000000
1168,-568.000000,3040.000000
1169,-576.000000,3080.000000
1170,-568.000000,3040.000000
1171,-568.000000,3040.000000
1172,-568.000000,3040.000000
1173,-568.000000,3040.000000
1174,-568.000000,3040.000000
1175,-568.000000,3040.000000
1176,-560.000000,3040.000000
1177,-568.000000,3040.000000
1178,-560.000000,3040.000000
1179,-560.000000,3040.000000
1180,-568.000000,3040.000000
1181,-568.000000,3080.000000
1182,-568.000000,3080.000000
1183,-568.000000,3040.000000
1184,-568.000000,3040.000000
1185,-584.000000,3080.000000
1186,-568.000000,3040.000000
1187,-568.000000,3040.000000
1188,-568.000000,3040.000000
1189,-568.000000,3040.000000
1190,-568.000000,3040.000000
1191,-568.000000,3040.000000
1192,-568.000000,3040.000000
1193,-568.000000,3040.000000
1194,-560.000000,3040.000000
1195,-576.000000,3040.000000
1196,-568.000000,3040.000000
1197,-568.000000,3040.000000
1198,-568.000000,3040.000000
1199,-568.000000,3040.000000
1200,-560.000000,3040.000000
1201,-568.000000,3040.000000
1202,-568.000000,3040.000000
1203,-560.000000,3040.000000
1204,-568.000000,3080.000000
1205,-568.000000,3040.000000
1206,-568.000000,3040.000000
1207,-568.000000,3040.000000
1208,-568.000000,3040.000000
1209,-560.000000,3040.000000
1210,-560.000000,3080.000000
1211,-568.000000,3080.000000
1212,-560.000000,3040.000000
1213,-568.000000,3040.000000
1214,-568.000000,3040.000000
1215,-568.000000,3040.000000
1216,-560.000000,3040.000000
1217,-568.000000,3040.000000
1218,-568.000000,3040.000000
1219,-568.000000,3040.000000
1220,-568.000000,3040.000000
1221,-568.000000,3040.000000
1222,-568.000000,3040.000000
1223,-560.000000,3040.000000
1224,-568.000000,3040.000000
1225,-568.000000,3040.000000
1226,-560.000000,3040.000000
1227,-568.000000,3080.000000
1228,-568.000000,3080.000000
1229,-568.000000,3040.000000
1230,-568.000000,3040.000000
1231,-568.000000,3040.000000
1232,-560.000000,3040.000000
1233,-560.000000,3040.000000
1234,-568.000000,3040.000000
1235,-568.000000,3080.000000
1236,-568.000000,3040.000000
1237,-576.000000,3080.000000
1238,-584.000000,3040.000000
1239,-584.000000,3040.000000
1240,-568.000000,3040.000000
1241,-568.000000,3040.000000
1242,-568.000000,3040.000000
1243,-560.000000,3040.000000
1244,-560.000000,3040.000000
1245,-568.000000,3040.000000
1246,-568.000000,3000.000000
1247,-568.000000,3040.000000
1248,-568.000000,3040.000000
1249,-568.000000,3040.000000
1250,-568.000000,3040.000000
1251,-568.000000,3040.000000
1252,-568.000000,3080.000000
1253,-568.000000,3040.000000
1254,-568.000000,3040.000000
1255,-568.000000,3040.000000
1256,-568.000000,3080.000000
1257,-560.000000,3040.000000
1258,-576.000000,3040.000000
1259,-568.000000,3040.000000
1260,-568.000000,3040.000000
1261,-576.000000,3040.000000
1262,-568.000000,3080.000000
1263,-560.000000,3040.000000
1264,-568.000000,3080.000000
1265,-560.000000,3040.000000
1266,-560.000000,3040.000000
1267,-568.000000,3040.000000
1268,-568.000000,3040.000000
1269,-560.000000,3080.000000
1270,-568.000000,3040.000000
1271,-568.000000,3040.000000
1272,-568.000000,3040.000000
1273,-568.000000,3040.000000
1274,-568.000000,3040.000000
1275,-568.000000,3080.000000
1276,-560.000000,3080.000000
1277,-568.000000,3040.000000
1278,-568.000000,3040.000000
1279,-568.000000,3040.000000
1280,-560.000000,3080.000000
1281,-568.000000,3080.000000
1282,-568.000000,3040.000000
1283,-568.000000,3040.000000
1284,-560.000000,3040.000000
1285,-568.000000,3080.000000
1286,-568.000000,3080.000000
1287,-568.000000,3040.000000
1288,-560.000000,3040.000000
1289,-568.000000,3040.000000
1290,-568.000000,3080.000000
1291,-560.000000,3040.000000
1292,-568.000000,3040.000000
1293,-568.000000,3040.000000
1294,-560.000000,3040.000000
1295,-568.000000,3040.000000
1296,-568.000000,3040.000000
1297,-568.000000,3040.000000
1298,-568.000000,3080.000000
1299,-568.000000,3040.000000
1300,-568.000000,3040.000000
1301,-576.000000,3080.000000
1302,-568.000000,3040.000000
1303,-560.000000,3040.000000
1304,-576.000000,3040.000000
1305,-568.000000,3040.000000
1306,-568.000000,3040.000000
1307,-568.000000,3040.000000
1308,-576.000000,3040.000000
1309,-568.000000,3040.000000
1310,-568.000000,3040.000000
1311,-576.000000,3040.000000
1312,-568.000000,3040.000000
1313,-568.000000,3080.000000
1314,-560.000000,3040.000000
1315,-568.000000,3080.000000
1316,-560.000000,3080.000000
1317,-560.000000,3040.000000
1318,-568.000000,3040.000000
1319,-568.000000,3040.000000
1320,-568.000000,3040.000000
1321,-576.000000,3040.000000
1322,-568.000000,3040.000000
1323,-568.000000,3080.000000
1324,-568.000000,3080.000000
1325,-568.000000,3040.000000
1326,-568.000000,3080.000000
1327,-568.000000,3040.000000
1328,-568.000000,3040.000000
1329,-568.000000,3040.000000
1330,-568.000000,3040.000000
1331,-568.000000,3040.000000
1332,-568.000000,3040.000000
1333,-568.000000,3040.000000
1334,-568.000000,3080.000000
1335,-560.000000,3040.000000
1336,-568.000000,3040.000000
1337,-568.000000,3040.000000
1338,-568.000000,3040.000000
1339,-568.000000,3080.000000
1340,-576.000000,3040.000000
1341,-568.000000,3040.000000
1342,-560.000000,3040.000000
1343,-568.000000,3040.000000
1344,-568.000000,3080.000000
1345,-568.000000,3040.000000
1346,-568.000000,3080.000000
1347,-560.000000,3040.000000
1348,-568.000000,3040.000000
1349,-568.000000,3040.000000
1350,-568.000000,3080.000000
1351,-560.000000,3080.000000
1352,-568.000000,3040.000000
1353,-568.000000,3040.000000
1354,-568.000000,3040.000000
1355,-568.000000,3040.000000
1356,-568.000000,3040.000000
1357,-568.000000,3080.000000
1358,-560.000000,3080.000000
1359,-568.000000,3040.000000
1360,-568.000000,3040.000000
1361,-568.000000,3040.000000
1362,-568.000000,3040.000000
1363,-560.000000,3040.000000
1364,-568.000000,3080.000000
1365,-568.000000,3040.000000
1366,-568.000000,3040.000000
1367,-576.000000,3040.000000
1368,-568.000000,3080.000000
1369,-576.000000,3040.000000
1370,-568.000000,3040.000000
1371,-568.000000,3080.000000
1372,-568.000000,3040.000000
1373,-568.000000,3080.000000
1374,-560.000000,3040.000000
1375,-568.000000,3080.000000
1376,-568.000000,3040.000000
1377,-568.000000,3040.000000
1378,-568.000000,3040.000000
1379,-568.000000,3040.000000
1380,-568.000000,3040.000000
1381,-560.000000,3040.000000
1382,-560.000000,3040.000000
1383,-568.000000,3040.000000
1384,-560.000000,3080.000000
1385,-560.000000,3040.000000
1386,-592.000000,3080.000000
1387,-584.000000,3040.000000
1388,-568.000000,3040.000000
1389,-560.000000,3040.000000
1390,-568.000000,3040.000000
1391,-568.000000,3040.000000
1392,-568.000000,3040.000000
1393,-560.000000,3080.000000
1394,-560.000000,3040.000000
1395,-568.000000,3040.000000
1396,-568.000000,3040.000000
1397,-568.000000,3040.000000
1398,-568.000000,3040.000000
1399,-568.000000,3080.000000
1400,-568.000000,3080.000000
1401,-560.000000,3080.000000
1402,-568.000000,3040.000000
1403,-568.000000,3040.000000
1404,-560.000000,3040.000000
1405,-568.000000,3080.000000
1406,-568.000000,3040.000000
1407,-568.000000,3040.000000
1408,-568.000000,3040.000000
1409,-568.000000,3080.000000
1410,-568.000000,3040.000000
1411,-568.000000,3080.000000
1412,-568.000000,3040.000000
1413,-568.000000,3040.000000
1414,-568.000000,3040.000000
1415,-568.000000,3080.000000
1416,-568.000000,3080.000000
1417,-568.000000,3080.000000
1418,-568.000000,3040.000000
1419,-568.000000,3040.000000
1420,-560.000000,3040.000000
1421,-560.000000,3040.000000
1422,-568.000000,3040.000000
1423,-568.000000,3040.000000
1424,-560.000000,3040.000000
1425,-568.000000,3080.000000
1426,-568.000000,3040.000000
1427,-568.000000,3040.000000
1428,-560.000000,3040.000000
1429,-568.000000,3040.000000
1430,-568.000000,3040.000000
1431,-568.000000,3040.000000
1432,-568.000000,3040.000000
1433,-568.000000,3040.000000
1434,-560.000000,3080.000000
1435,-568.000000,3040.000000
1436,-560.000000,3080.000000
1437,-568.000000,3040.000000
1438,-568.000000,3040.000000
1439,-568.000000,3040.000000
1440,-560.000000,3080.000000
1441,-568.000000,3040.000000
1442,-568.000000,3080.000000
1443,-568.000000,3040.000000
1444,-568.000000,3080.000000
1445,-568.000000,3040.000000
1446,-568.000000,3040.000000
1447,-568.000000,3040.000000
1448,-568.000000,3040.000000
1449,-560.000000,3040.000000
1450,-568.000000,3080.000000
1451,-584.000000,3040.000000
1452,-568.000000,3040.000000
1453,-568.000000,3040.000000
1454,-568.000000,3040.000000
1455,-560.000000,3040.000000
1456,-560.000000,3040.000000
1457,-568.000000,3040.000000
1458,-568.000000,3040.000000
1459,-560.000000,3040.000000
1460,-568.000000,3080.000000
1461,-568.000000,3040.000000
1462,-560.000000,3040.000000
1463,-568.000000,3040.000000
1464,-568.000000,3040.000000
1465,-568.000000,3040.000000
1466,-568.000000,3040.000000
1467,-568.000000,3040.000000
1468,-568.000000,3040.000000
1469,-568.000000,3040.000000
1470,-568.000000,3040.000000
1471,-568.000000,3040.000000
1472,-568.000000,3040.000000
1473,-560.000000,3040.000000
1474,-568.000000,3040.000000
1475,-560.000000,3040.000000
1476,-568.000000,3080.000000
1477,-568.000000,3040.000000
1478,-568.000000,3040.000000
1479,-568.000000,3040.000000
1480,-560.000000,3040.000000
1481,-568.000000,3040.000000
1482,-568.000000,3040.000000
1483,-568.000000,3040.000000
1484,-568.000000,3080.000000
1485,-568.000000,3040.000000
1486,-568.000000,3040.000000
1487,-568.000000,3040.000000
1488,-568.000000,3040.000000
1489,-568.000000,3040.000000
1490,-568.000000,3040.000000
1491,-568.000000,3040.000000
1492,-568.000000,3040.000000
1493,-568.000000,3040.000000
1494,-568.000000,3040.000000
1495,-568.000000,3040.000000
1496,-576.000000,3040.000000
1497,-576.000000,3040.000000
1498,-568.000000,3040.000000
1499,-560.000000,3040.000000
1500,-568.000000,3040.000000
1501,-568.000000,3040.000000
1502,-568.000000,3040.000000
1503,-576.000000,3040.000000
1504,-560.000000,3040.000000
1505,-568.000000,3040.000000
1506,-568.000000,3040.000000
1507,-568.000000,3040.000000
1508,-568.000000,3040.000000
1509,-576.000000,3040.000000
1510,-560.000000,3080.000000
1511,-568.000000,3040.000000
1512,-568.000000,3040.000000
1513,-568.000000,3040.000000
1514,-568.000000,3040.000000
1515,-560.000000,3080.000000
1516,-560.000000,3080.000000
1517,-576.000000,3040.000000
1518,-560.000000,3040.000000
1519,-568.000000,3040.000000
1520,-568.000000,3040.000000
1521,-560.000000,3040.000000
1522,-568.000000,3040.000000
1523,-560.000000,3040.000000
1524,-568.000000,3040.000000
1525,-568.000000,3040.000000
1526,-560.000000,3040.000000
1527,-560.000000,3080.000000
1528,-568.000000,3040.000000
1529,-560.000000,3040.000000
1530,-560.000000,3080.000000
1531,-560.000000,3040.000000
1532,-568.000000,3080.000000
1533,-568.000000,3080.000000
1534,-560.000000,3040.000000
1535,-560.000000,3040.000000
1536,-560.000000,3040.000000
1537,-552.000000,3040.000000
1538,-568.000000,3080.000000
1539,-568.000000,3040.000000
1540,-560.000000,3040.000000
1541,-568.000000,3080.000000
1542,-568.000000,3040.000000
1543,-568.000000,3040.000000
1544,-568.000000,3080.000000
1545,-576.000000,3080.000000
1546,-568.000000,3040.000000
1547,-568.000000,3080.000000
1548,-568.000000,3040.000000
1549,-560.000000,3080.000000
1550,-568.000000,3040.000000
1551,-568.000000,3080.000000
1552,-560.000000,3040.000000
1553,-560.000000,3040.000000
1554,-568.000000,3040.000000
1555,-560.000000,3080.000000
1556,-560.000000,3040.000000
1557,-560.000000,3080.000000
1558,-568.000000,3040.000000
1559,-560.000000,3040.000000
1560,-568.000000,3040.000000
1561,-568.000000,3080.000000
1562,-568.000000,3040.000000
1563,-568.000000,3040.000000
1564,-568.000000,3040.000000
1565,-560.000000,3040.000000
1566,-568.000000,3080.000000
1567,-568.000000,3040.000000
1568,-568.000000,3040.000000
1569,-568.000000,3040.000000
1570,-568.000000,3040.000000
1571,-568.000000,3040.000000
1572,-568.000000,3040.000000
1573,-560.000000,3040.000000
1574,-568.000000,3040.000000
1575,-568.000000,3080.000000
1576,-568.000000,3040.000000
1577,-560.000000,3080.000000
1578,-568.000000,3040.000000
1579,-560.000000,3080.000000
1580,-568.000000,3080.000000
1581,-568.000000,3040.000000
1582,-568.000000,3080.000000
1583,-568.000000,3040.000000
1584,-576.000000,3040.000000
1585,-560.000000,3040.000000
1586,-576.000000,3040.000000
